CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.05955561161230325,0.30016846416248144,0.9075073760391895,-0.5649345958990805,1.0299540348670502,1.174728161711194,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.8753128655005876,0
-0.5564994373212174,0.30016846416248144,-1.1019194184013075,-0.3749328399790146,1.0299540348670502,0.8783539169586976,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6242694652282295,0
-0.5461464409522817,-0.9059328483939484,0.9075073760391895,-0.3749328399790146,1.0299540348670502,0.6072634046662289,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4431760369787334,0
0.5409181777859681,1.5062697767189113,0.9075073760391895,-0.7549363518191462,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5592667754209145,0
0.758331101533618,-0.9059328483939484,0.9075073760391895,-0.46993371793904753,-1.0414329711922958,1.2537213459696477,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.36925877400813556,0
-0.39085149541824604,1.5062697767189113,0.9075073760391895,-0.1849310840589488,-0.6962018035157382,1.5292901607000255,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6461742198573428,0
0.4684472032034181,-0.9059328483939484,-1.1019194184013075,-0.8499372297791791,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.681511437128446,0
1.6797477783688965,1.5062697767189113,0.9075073760391895,-1.1349398636592778,-1.3866641388688534,0.9774631047734176,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.27911949299419664,0
0.654801137844261,-0.9059328483939484,-1.1019194184013075,-1.2299407416193107,1.3751852025436078,0.21746681746157778,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9336485315554467,0
1.483040847359118,1.5062697767189113,-1.1019194184013075,-0.1849310840589488,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.5533074022413716,0
0.3752702358829967,1.5062697767189113,-1.1019194184013075,-0.2799319620189817,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.4308808314231853,0
-0.5461464409522817,-0.9059328483939484,0.9075073760391895,2.3800926208619395,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.6728052335083645,1
1.265627923611468,-0.9059328483939484,0.9075073760391895,0.1950724277811828,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.3047948953962558,0
-1.0948552485058745,0.30016846416248144,-1.1019194184013075,-0.1849310840589488,1.0299540348670502,0.6159551542059214,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.6335017839069769,1
-0.19414456440846753,1.5062697767189113,-1.1019194184013075,0.005070671861117005,-0.005739468162622887,0.3446837376929599,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.1080458040970962,0
1.814336731165061,1.5062697767189113,-1.1019194184013075,1.6200855971816763,1.0299540348670502,1.5750849324631102,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.0826853075310283,1
-1.1983852121952316,1.5062697767189113,-1.1019194184013075,1.0500803294214789,-1.3866641388688534,1.025895033092379,2.5279172079915306,-1.5599603824616144,-1.0302059992679113,-0.5267536032969811,1
-0.8153243465446103,1.5062697767189113,0.9075073760391895,-0.3749328399790146,-0.35097063583918053,1.2200850393185527,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4952396515761921,0
0.5719771668927752,1.5062697767189113,0.9075073760391895,-0.8499372297791791,0.33949169951393476,0.18023762778715854,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.661830173459828,1
0.44774121046554666,-0.9059328483939484,0.9075073760391895,-0.8499372297791791,1.7204163702201654,1.096385879506066,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.184781184929808,0
-0.7842653574378031,1.5062697767189113,0.9075073760391895,-0.8499372297791791,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.30538083791498716,0
-0.2562625426220818,-0.9059328483939484,-1.1019194184013075,0.4800750616612815,1.7204163702201654,0.08303170646967052,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.3895874998684778,1
-0.05955561161230325,-0.9059328483939484,-1.1019194184013075,-0.1849310840589488,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5362365173534174,0
1.1103329780774323,-0.9059328483939484,-1.1019194184013075,-0.6599354738591133,-1.0414329711922958,0.12837766882681279,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.42445021640244873,0
-0.9499132993407745,-0.9059328483939484,0.9075073760391895,2.1900908649418738,0.33949169951393476,0.6802032800879505,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.384284135660669,0
0.4684472032034181,0.30016846416248144,0.9075073760391895,-0.7549363518191462,-0.6962018035157382,1.1914206291408715,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.6424506145585989,0
-1.767800012486696,0.30016846416248144,0.9075073760391895,0.4800750616612815,1.7204163702201654,0.8543970294734626,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.644088456686911,1
-0.8670893283892889,-0.9059328483939484,0.9075073760391895,-0.2799319620189817,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.5903129889888319,0
0.7169191160578752,0.30016846416248144,-1.1019194184013075,-0.944938107739212,0.6847228671904925,0.47914276592431104,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5202526433433801,1
-1.2708561867777817,0.30016846416248144,-1.1019194184013075,2.1900908649418738,0.6847228671904925,0.9120648646590644,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.199634212455775,1
0.3752702358829967,0.30016846416248144,-1.1019194184013075,-1.1349398636592778,1.3751852025436078,1.219099777468168,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.4668287594326388,0
-1.2397971976709745,-0.9059328483939484,-1.1019194184013075,-0.1849310840589488,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.6591888727225181,0
-1.0637962593990673,-0.9059328483939484,-1.1019194184013075,-0.3749328399790146,1.7204163702201654,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1936032061402193,0
0.903273050698718,-0.9059328483939484,0.9075073760391895,-1.2299407416193107,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8910606244654536,0
-0.37014550268037466,-0.9059328483939484,0.9075073760391895,-0.8499372297791791,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.6840237223405494,0
-0.9292073066029032,1.5062697767189113,0.9075073760391895,-1.039938985699245,0.33949169951393476,0.7594252030457846,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5090017667935921,0
0.012915362970246737,0.30016846416248144,0.9075073760391895,0.5750759396213144,-1.0414329711922958,1.2045336970916098,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2721472391715113,0
2.0628086440195177,1.5062697767189113,-1.1019194184013075,1.7150864751417092,1.0299540348670502,0.8089338886948833,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.5680587405276363,0
0.7065661196889395,1.5062697767189113,0.9075073760391895,0.10007154982114991,-0.35097063583918053,0.8348226149499748,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3319109824188256,0
-1.8092119979624388,-0.9059328483939484,0.9075073760391895,0.10007154982114991,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3429845248390162,0
0.18891630124215386,0.30016846416248144,0.9075073760391895,0.7650776955413803,-1.7318953065454112,-0.20317498270656836,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.4337212724340465,0
-0.6289704119037675,1.5062697767189113,0.9075073760391895,-0.46993371793904753,-1.7318953065454112,-0.16964959425987447,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.0572800911654374,0
-1.5607400851079816,-0.9059328483939484,-1.1019194184013075,-0.46993371793904753,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.7070740360437304,0
-0.3287335172046318,-0.9059328483939484,-1.1019194184013075,-0.3749328399790146,-0.35097063583918053,0.2252379940602542,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3810131608542542,0
-1.5917990742147887,-0.9059328483939484,-1.1019194184013075,-0.944938107739212,-0.35097063583918053,0.14872995544658021,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.63660937851034,1
0.6651541342131967,-0.9059328483939484,-1.1019194184013075,-0.6599354738591133,1.7204163702201654,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.6771722220103754,0
-3.0308655694968527,1.5062697767189113,-1.1019194184013075,1.2400820853415448,1.0299540348670502,1.0780599769852324,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.7365632178611091,1
-0.3287335172046318,-0.9059328483939484,0.9075073760391895,0.4800750616612815,-0.6962018035157382,0.6514875040268999,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.6510223372115953,1
2.0628086440195177,0.30016846416248144,0.9075073760391895,1.6200855971816763,-1.3866641388688534,1.4986417432771901,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.9788607682189226,1
-1.3019151758845888,1.5062697767189113,-1.1019194184013075,-0.1849310840589488,-1.7318953065454112,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.554510001123921,0
-0.14237958256378896,-0.9059328483939484,0.9075073760391895,-1.1349398636592778,1.3751852025436078,0.8436691042133186,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9234689677162119,0
0.34421124677618953,1.5062697767189113,-1.1019194184013075,-1.4199424975393766,1.3751852025436078,0.04627251462808409,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.6891867944249572,0
-0.11132059345698182,0.30016846416248144,-1.1019194184013075,-0.7549363518191462,1.7204163702201654,0.677903372660073,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.1989708776726047,0
0.9446850361744609,-0.9059328483939484,-1.1019194184013075,-1.039938985699245,-1.0414329711922958,1.8537193273203447,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.15222300825903864,1
-0.028496622505496116,1.5062697767189113,-1.1019194184013075,1.4300838412616106,0.6847228671904925,0.6719269521300103,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.2707854583368343,1
-0.06990860798123896,1.5062697767189113,-1.1019194184013075,0.6700768175813473,0.33949169951393476,-1.0260659048736465,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.9952032581411869,1
1.307039909087211,0.30016846416248144,-1.1019194184013075,-0.1849310840589488,1.7204163702201654,0.7247559605838022,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4581410999268465,0
-2.316508820040289,-0.9059328483939484,0.9075073760391895,-0.5649345958990805,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.497812061068634,0
0.002562366601311024,0.30016846416248144,0.9075073760391895,-0.3749328399790146,1.0299540348670502,0.5407302995661764,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4874828382334698,1
1.1724509562910466,1.5062697767189113,-1.1019194184013075,0.8600785735014131,-1.3866641388688534,-0.0062640293272716325,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.022002995040947,1
-0.7739123610688674,0.30016846416248144,0.9075073760391895,-0.944938107739212,0.6847228671904925,0.8699141812842873,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.2889759714060063,0
-0.4115574881561175,-0.9059328483939484,0.9075073760391895,0.10007154982114991,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.04913087566650527,0
0.6133891523685181,-0.9059328483939484,-1.1019194184013075,-0.1849310840589488,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.273366114655286,0
0.5098591886791609,0.30016846416248144,-1.1019194184013075,0.005070671861117005,-0.005739468162622887,1.0942477746108026,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.5686588817652969,0
0.7686840979025538,-0.9059328483939484,0.9075073760391895,-0.3749328399790146,0.6847228671904925,-0.007471448623230278,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8856665045734811,0
-0.7325003755931246,1.5062697767189113,0.9075073760391895,2.095089986981841,1.0299540348670502,0.7952106903607445,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.08813616727748294,0
0.8308020761161681,0.30016846416248144,-1.1019194184013075,0.955079451461446,-0.35097063583918053,0.19976292368467424,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1507001147343734,1
0.33385825040725386,-0.9059328483939484,0.9075073760391895,3.140099644542203,-0.6962018035157382,1.037206442683926,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.8172535975145674,0
-0.7221473792241889,1.5062697767189113,-1.1019194184013075,-1.4199424975393766,1.7204163702201654,1.3294534387076684,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.04861231287124746,1
-0.06990860798123896,-0.9059328483939484,0.9075073760391895,-0.5649345958990805,1.3751852025436078,1.0410222857447513,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.07077713380635799,0
-0.6289704119037675,-0.9059328483939484,0.9075073760391895,-1.4199424975393766,0.6847228671904925,0.8033998568353419,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.7142614099209184,0
-0.9602662957097102,0.30016846416248144,0.9075073760391895,-1.3249416195793435,1.7204163702201654,0.5615236907093809,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.7012197885576363,0
-0.6393234082727032,0.30016846416248144,-1.1019194184013075,-1.799946009379508,-1.0414329711922958,0.71771112967965,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.677978706936832,0
1.2138629417667894,0.30016846416248144,0.9075073760391895,0.8600785735014131,-0.6962018035157382,0.74561388011799,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3116154002677556,1
1.0378620034948822,0.30016846416248144,0.9075073760391895,-0.2799319620189817,-0.005739468162622887,-0.051144648884761584,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.18328746912097138,0
-0.46332247000079607,1.5062697767189113,0.9075073760391895,-0.0899302060989159,0.6847228671904925,0.837862833171918,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6421625852378945,0
0.40632922498980384,-0.9059328483939484,0.9075073760391895,1.4300838412616106,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.5154522661596566,1
-0.04920261524336754,-0.9059328483939484,-1.1019194184013075,0.2900733057412157,-0.6962018035157382,1.5855796245090785,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.568732944765496,1
0.24068128308683243,0.30016846416248144,-1.1019194184013075,-0.2799319620189817,0.33949169951393476,0.3913668182015693,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4377087813685872,0
-1.3019151758845888,1.5062697767189113,-1.1019194184013075,2.000089109021808,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.1913877907153776,0
0.7893900906404252,-0.9059328483939484,0.9075073760391895,1.2400820853415448,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.3261417835163595,0
0.07503334118386101,1.5062697767189113,0.9075073760391895,-0.3749328399790146,1.3751852025436078,-0.07306584220470187,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5509863409845617,0
2.0110436621748393,-0.9059328483939484,-1.1019194184013075,-1.039938985699245,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.7595267266668845,0
